PC1,PC2,PC3,PC4,PC5,CO(GT)
3.4921874442527017,1.5649806884916322,-1.0014761099625813,-0.8629502460007925,-0.323416307009623,1.7905253651374293
3.021710201147394,0.18743441519725842,-0.6215282294313625,-0.40898112009160387,-0.5559522968151274,1.2734146803364508
3.804528630186187,1.6194160555077024,-0.8763966782479445,-0.6649180983344941,-0.3212916721820536,1.1699925433762548
3.538058544635527,1.4716261713222427,-0.7558155719305053,-0.4135256601738399,-0.2733570648229506,1.066570406416059
4.174345796175213,1.2712411980596263,-0.6445001231175964,-0.4554727461256122,-0.3013587260936146,1.6871032281772333
3.9495466551856238,1.2369769106305393,-0.5492354521587184,-0.22858951549093273,-0.2866168387840802,1.2734146803364508
4.01424264334627,-0.08104003816925895,-0.17498125893012245,0.10776829943903463,-0.4623090864246882,1.9973696390578204
4.155333128792904,1.616326218054939,-0.47258123348269276,-0.07595010213244138,-0.31685742756690705,1.4802589542568418
4.429637845399015,1.146880433381423,-0.31207686721813765,-0.005432048904254388,-0.43843118610355164,1.9973696390578204
4.480270674042118,1.1684583840624219,-0.23059732754006962,0.12208629894715928,-0.44374693474021404,1.6871032281772333
5.066061226627385,-0.4664535393472419,0.20168413393324525,0.4348552625382922,-0.3194819813641337,2.824746734739386
3.881954086758635,0.06524772442586786,0.18148789196955306,0.6855368324805837,-0.6615254758064164,2.2042139129782115
3.4798938573539426,0.12023854571541075,0.23928384840115557,0.8182343123287759,-0.8862688708937803,1.4802589542568418
3.6581535826331932,0.2911723029577047,0.27052463810250527,0.8485867043016013,-1.0300705847843352,1.5836810912170376
1.2695621336981964,1.1772635815191874,-1.7001143430747416,-1.594859998385102,-0.45362111841830005,-0.7950280588674639
1.7595389297633706,0.9137034283468191,-1.5625082274673159,-1.5756406188229264,-0.5339375973666904,0.44603758465488474
0.9638071218141328,1.1000228264470402,-1.526000986726434,-1.2651513891305162,-0.47283237225438063,0.1357711737742978
-1.026349989641271,0.881631540756356,-1.384441810564991,-0.6598097863946818,-0.4182558500893075,-0.8984501958276594
-1.4965907644077163,0.03870570712506176,-1.1624479777337346,-0.4741950819204274,-0.8163732543075933,0.1903258793274476
-1.3566391434201,0.08042829327674227,-1.0865382648503776,-0.38315936975388326,-0.8142600592955694,-1.0018723327878551
0.10579145544016567,0.9135545312924231,-1.1869196988034973,-0.6397679277467518,-0.7470650439906193,-0.5881837849470725
1.1489029494249985,1.4185248047676167,-1.204670464594258,-0.7736258950692678,-0.5111450451552952,-0.1744952371062894
3.362875039135801,-0.41425753969639756,-0.7236228333565179,-0.8467936304705301,-0.5906621295700325,1.8939475020976246
3.9869653562494114,-0.685329516428142,-0.612498730507235,-0.8494554198959257,-0.5767796126772471,2.2042139129782115
4.174019746363936,-0.07657324408330037,-0.6412850722053566,-0.6782404721855624,-0.27177985937789445,2.514480323858799
3.562695837879536,0.655793846793055,-0.6963996531811555,-0.3741004348162192,-0.11251808015503721,1.5836810912170376
3.728793639852214,0.7227714978095263,-0.6296888118116242,-0.258530827489632,-0.05887421948695012,1.5836810912170376
3.4897784984513627,0.56075911344872,-0.5225802583538062,-0.058604630996234,-0.06278816055531973,1.8939475020976246
2.956789886785824,1.411882958091706,-0.6492606715791824,-0.03919739616094012,-0.10793988052298223,1.1699925433762548
3.9556648137006283,1.6720436697181604,-0.619387949208604,-0.08139361070584203,0.18128227415388276,1.4802589542568418
3.619835823133072,1.5843567052454395,-0.5202842618997224,0.10534734950438082,0.09685620470559539,1.376836817296646
3.9755956154774275,1.9741688966537672,-0.5217340849912884,0.12416078140235148,0.21979118177745183,1.4802589542568418
5.060194864474163,-0.3594811292039457,0.03943113924459796,0.32614534796679817,0.1358815542054102,2.824746734739386
4.456689427299537,-0.06172499872694645,0.06778933899819706,0.358995706757283,-0.35539608948632373,0.1903258793274476
4.346253365452422,-0.23691506370109952,0.16130836416363947,0.41509021898571696,-0.61352745923825,0.1903258793274476
4.956455390910828,-0.11987987610979892,0.22758976117803797,0.6195076682538555,-0.1213614102050278,0.1903258793274476
3.134816085270685,0.5580616818114781,0.14327044911354936,0.9121013177553645,-0.7509144179231799,1.6871032281772333
2.103815914933536,1.3802728896734435,0.040672143839121544,1.0733601745715078,-0.8188401141868047,0.5494597216150805
1.5221186025146016,0.9024303915270515,-1.640398704938856,-1.6056313711086871,-0.3799908875284395,0.9631482694558633
1.183573630934791,1.2315817785473124,-1.630422196679481,-1.4392930648255793,-0.32814602170788726,0.5494597216150805
-0.6092401915501423,0.8063921623147186,-1.4579427209761793,-0.8930369801028244,-0.5249777546234592,-0.2779173740664852
-0.6868951599640544,0.720547369509327,-1.3429601907344766,-0.6564009762073524,-0.40054593770262176,-0.3813395110266808
-2.036678963342996,0.38033826237529395,-1.2158516924272893,-0.2983940561364213,-0.4985377958845803,-0.8984501958276594
-2.4231413966372966,0.20598814538128804,-1.106621697169806,-0.10571008799021372,-0.5598366375599931,-1.1052944697480507
-2.0789022152431174,0.4044657020134959,-1.0579057806994279,-0.07589276118895158,-0.5666973435371235,-1.0018723327878551
0.10440439221534085,0.932590113288724,-1.0989973120450331,-0.45301159395795204,-0.5753716083666637,-0.3813395110266808
2.4536216365937538,-0.2755968852924848,-0.7664325788047822,-0.6290591394544961,-0.5497983141861951,1.1699925433762548
4.317734398178856,-1.0225584952489546,-0.5644280103950299,-0.8127681354360625,-0.26407850698318497,2.2042139129782115
2.7975042704795254,0.2699636863856438,-0.7139862698633588,-0.401263480175638,-0.3319748836398419,1.9973696390578204
3.331249586344828,0.45270240420215896,-0.653907453783257,-0.3716348157939287,-0.23239206148698738,1.6871032281772333
2.406699284796989,0.9752598228124303,-0.6887713869415228,-0.07717816357902726,-0.270506942787003,1.2734146803364508
1.5957358803943626,0.9947102590897439,-0.6430255092662212,0.05602915932956529,-0.5372791203324714,0.2391933107344936
2.12437073442799,0.853003988018284,-0.5467832466781847,0.05964542123399949,-0.60506851129997,0.44603758465488474
2.4952014503000735,0.9998005354444099,-0.49186040040620416,0.09058301377091982,-0.5439857600571741,0.7563039955354721
2.878953785729737,0.7857450718208269,-0.375492652050383,0.18765886528329698,-0.49465133889777396,0.7563039955354721
3.956275013671138,-0.05411547393621343,-0.09248152926661646,0.2595969637028123,-0.3918045252526633,1.9973696390578204
5.391452419175611,-0.6023349835826104,0.07171120651127405,0.1713148501909856,-0.12909355824536664,0.1903258793274476
4.382653424449747,1.3530325767795832,-0.2731540132634369,0.14844760646462662,-0.3461478330257496,2.100791776018016
2.4113743398499947,1.0946702472235765,-0.11593896685990018,0.6695385033540355,-0.7889727450340089,0.9631482694558633
2.7738293204527262,1.5375439110703413,-0.14468003167399923,0.6139565797699242,-0.7623533244206582,1.376836817296646
0.4937019162497647,0.8419374436853687,0.07805636681220662,1.2697122016299673,-1.16898020047343,0.03234903681410197
0.48269480838324186,0.649206561991819,0.1986522961120053,1.3955224959405772,-1.258232683238173,-0.1744952371062894
0.42906088957117583,0.7538007619711402,-1.588390074804848,-1.37753347503458,-0.5773212942559959,0.7563039955354721
-0.7016119517385463,0.40077890101327124,-1.4417513440899743,-0.9990849490795248,-0.7435473609663924,-0.1744952371062894
-1.4908822793658316,0.28890711343081127,-1.340853401358665,-0.7156794096789856,-0.8107443655565729,-0.691605921907268
-1.7295363960873629,1.1298938759718762,-1.4072628166987748,-0.4351657495312497,-0.19647503810518732,-1.0018723327878551
-2.2387968850440503,-0.4568831116991784,-1.049858183709842,-0.32440812100984323,-1.0579863261755431,-0.8984501958276594
-0.06749595480677345,1.2080384580329475,-1.3103111321296022,-0.7695694636973016,-0.9004548468066123,-0.3813395110266808
-0.8816253695332181,1.3595549049678173,-1.2504654663821981,-0.35626132492659573,-0.4763163556296847,-0.691605921907268
0.023884363777792746,1.3274325985547655,-1.1672027907769307,-0.4477981345273519,-0.49930172452634874,-0.5881837849470725
4.331975583412279,-0.5291477132539529,-0.6831681021729055,-0.8005337077974433,0.04022051771135897,0.1903258793274476
2.8076862353552565,0.03817244976788149,-0.762623377218657,-0.5595205602893064,-0.5180320416175948,2.411058186898603
3.154230988051832,0.0009701287765880588,-0.6777896264422217,-0.5270726487976755,-0.5129555984580607,2.2042139129782115
3.1934299436571303,0.5929576707687623,-0.6717776293321415,-0.27340387531747673,-0.1364939966889705,1.8939475020976246
2.362921646116092,0.6400803923618036,-0.6208320141631261,-0.011815304364858364,-0.2625160720379578,1.1699925433762548
3.6346632007486828,1.7362839832845443,-0.7984705678700657,-0.3289157465372731,0.11017433664935095,1.376836817296646
2.5859127399239368,1.1927705432907667,-0.6117321098827243,0.02810452559240048,-0.24159694455512798,1.1699925433762548
2.3853079353407063,0.9709882662642622,-0.4865203925032198,0.18527054345475868,-0.44594839213743326,0.7563039955354721
3.378096292379443,1.1867386544894964,-0.4527602610523859,0.04717957954696059,-0.2972107546462243,1.4802589542568418
5.071850684538866,0.11416604336634688,-0.11255232306064089,0.20798653935642447,0.19092203797222262,0.1903258793274476
5.448628207950821,-0.019228556081396342,-0.01059864656145826,0.2784300306432695,0.22127468874373785,0.1903258793274476
5.451701288158248,-0.08455535406424232,0.07302734025417534,0.3542273167613743,0.0691769083719079,0.1903258793274476
5.351821378276334,-0.029769869926650115,0.1352341109808718,0.48296285264319894,0.004033375335993473,0.1903258793274476
3.7946899672776677,0.7489179422986484,0.0739854710630653,0.8680850953430266,-0.16157351844645618,0.1903258793274476
-0.14680797845895663,1.2700497405754279,0.016803595869646082,1.533089868603149,-0.7482500928286352,-0.2779173740664852
-0.08982586166390202,0.8034676444790674,0.19867914205865123,1.6154610554097866,-0.9535838730350203,-0.3813395110266808
-0.28494042458423147,1.3894327452378685,0.21324580217603398,-2.292656001176426,-0.08641445650704858,0.34261544769468893
-0.20588127639589687,1.7195328425468712,0.2230852936604282,-2.2146140017037843,-0.01520990322009428,0.44603758465488474
-0.8229928213041842,1.4661319079950366,0.3516380833093885,-1.9440821481188417,-0.14209862914181967,0.03234903681410197
-1.483631731857901,1.3279163179537858,0.45383455378797444,-1.6633007584564796,-0.17991567724289212,-0.3813395110266808
-1.504991954629222,1.5276862134668623,0.4989990316895717,-1.5441654121144623,-0.16938871856201318,0.1903258793274476
-2.6261368190114807,0.8612708447351369,0.6954518278065221,-1.191463542254065,-0.317617788453085,-0.8984501958276594
-3.0291988056151227,0.276508063136015,0.8982394452549499,-1.0462669227795622,-0.5374093329324571,-1.0018723327878551
-2.189513680721232,0.5549482966113379,0.9096764897749484,-1.0794213234962993,-0.5736112510332706,-0.691605921907268
0.2860993311697487,1.5157255349337924,0.7911069458135946,-1.3978927703778221,-0.11595640673775622,-0.07107310014609383
1.1443954003252637,2.215650059309151,0.7232557631914165,-1.5019291966673776,0.02211889378060746,0.6528818585752763
1.3907692919591714,2.6709823822868684,0.7211586728901345,-1.439340212157553,0.15609877459889845,0.7563039955354721
1.1547523101733506,2.4700597544914915,0.8391579009173165,-1.2580160757051646,0.06812431829448314,0.44603758465488474
2.0714392437889892,2.8671822625566272,0.8472041161980718,-1.294957444531072,0.3126395353359463,0.7563039955354721
3.20956342284427,2.6851246995285867,0.9377406622370361,-1.4113707805105042,0.36267818544015196,1.1699925433762548
2.8144726151125403,-0.07937640007867587,1.505559632349024,-1.2979925288761285,-0.8709112910374995,2.514480323858799
2.3424119489887207,2.7701109474854944,1.082470309498904,-0.9740655610889347,0.19386964863113862,1.2734146803364508
1.94544866242402,2.399082084359967,1.2300873780040305,-0.7983614972670345,-0.05333239439265529,0.9631482694558633
3.281154197027489,2.642279603390105,1.2530285173627276,-0.9547426419205296,0.2359289271899136,1.066570406416059
3.329246962965071,1.0095710854965774,1.6837841934582,-0.6403935141735593,-0.12675277413684302,1.7905253651374293
4.297564592375206,0.8783336832133546,1.802543582804778,-0.6783406467694648,0.010352118116339341,0.1903258793274476
2.6576007293678092,2.795172338807098,1.4450337438568837,-0.5543070081826,-0.10955777189797809,1.376836817296646
2.4924679127508913,1.2398633396438639,1.8690606660363698,-0.16841772230602084,-0.3648191286391972,1.6871032281772333
1.0235092272370316,2.5042718916200757,1.6651954092365986,0.018862122719616927,-0.4383174322732223,0.34261544769468893
2.1425178756137138,2.7397250950823877,1.6967922421500956,-0.14423338904208008,-0.3574565826672068,1.066570406416059
2.362773540944227,2.547420943922718,-0.032744569177971736,-2.9177150868793977,0.3840018204028445,1.8939475020976246
1.1323289613633745,2.7791855302127035,0.014430711672381205,-2.495920972897533,0.4159679739417138,1.2734146803364508
-0.3420211165480182,1.5595701812443785,0.3144490271215503,-2.056826452821571,-0.2104912994998501,0.1357711737742978
-1.041515777892884,1.2961118648948833,0.4449925677239196,-1.8151776398760175,-0.38927701385203894,-0.2779173740664852
-1.2470837302660651,1.2084492332974779,0.5514990504259326,-1.5879932494602083,-0.28570271222321003,-0.2779173740664852
-1.9595385812564157,1.418531030711571,0.600321929185271,-1.265100096764899,-0.01462548445062612,-0.5881837849470725
-1.9776179229828978,1.0073288037197525,0.7499676918617888,-1.1760200404560026,-0.2638974199903646,-0.7950280588674639
-1.132881445333116,1.5171000437620654,0.7212461267398189,-1.286989802337279,-0.2798152953268616,-0.5881837849470725
-1.1258960377656733,2.4797910304683692,0.6409032769933835,-1.012235723204062,0.45475189830518176,-0.5881837849470725
-1.1976475089063123,1.5560845716873795,0.886386679950893,-0.8681869165672975,0.12016243170534413,-0.2779173740664852
-2.9467013256082897,1.5632289210287735,0.983013466692001,-0.40482362697238783,0.10047485855670198,-1.0018723327878551
-3.231157194392042,1.1637041994173412,1.146441256440436,-0.23179808714200004,-0.044574637752729476,-1.0018723327878551
-3.581074993047867,1.0606559423268513,1.2500928734238155,-0.031834088492759406,-0.028146540323041293,-1.2087166067082467
-3.047746932049287,1.202594554997735,1.3023923518640679,-0.010752934189174479,-0.07277710157366941,-1.0018723327878551
-3.7452704137097106,1.051660265732607,1.4073532936625692,0.23731630517855348,-0.08481457928938262,-1.2087166067082467
-3.751254118110917,0.9244183093237884,1.513903891493925,0.35506057742574054,-0.14244730227457766,-1.3121387436684424
-2.7615593756634387,1.6263384361688356,1.4638290381746781,0.31253311100021125,-0.014432773963479424,-0.8984501958276594
-2.4374655220116455,1.7364421087407351,1.5189178619143051,0.3837845937099203,0.015821448364794176,-0.8984501958276594
-2.116892907439775,2.029335629080084,1.5352723703965574,0.43996888784789473,0.11623442615598584,-0.7950280588674639
-0.22444641956508743,2.6686131893056073,1.4762450983851432,0.15902722890038254,0.1547888776957104,0.03234903681410197
0.07461256875640508,2.9513350785038144,1.4932330884362113,0.20719746780703127,0.19809542075511336,0.2391933107344936
-1.3194806219753408,2.6942789573929926,1.6344166175878678,0.6642071558932819,0.2653867072029857,-0.4847616479868766
-1.8828263547226665,1.984995346041227,1.8424530469875073,0.8580779784368778,-0.07063612328812514,-0.7950280588674639
-1.0079181857872752,2.2863561811684794,1.8517151123508402,0.7907767802000444,-0.09409397421693182,-0.4847616479868766
-2.077499856266034,1.342588547301286,-1.6377250245418253,-0.5868971341926503,0.17633321244080455,-0.5881837849470725
